0.0410720706 0.0410720706 0.0410720706 8.5868409968 0.0410720706 0.0410720706 0.0410720706 0.0410720706 24.4292700280 100.1071051869
0.0410720706 7.9600840790 0.0410720706 0.0410720706 0.0410720706 63.1363692460 0.0410720706 0.0410720706 25.4968084365 2.5710265208
106.6470224276 32.4351217135 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
38.5054165810 0.0410720706 30.1605196007 0.0410720706 0.0410720706 0.0410720706 12.4572800301 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 111.0410720705 0.0410720706
0.0410720706 8.0209511623 0.0410720706 0.0410720706 0.0410720706 0.0410720706 19.0230022426 0.0410720706 50.9438110268 71.1765238506
56.8012239082 230.1486916723 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 264.1733006312 0.0410720706
0.0410720706 366.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 36.7417563381 4.3403878030
0.0410720706 0.0410720706 0.0410720706 0.0410720706 108.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
10.3326274620 11.3283872150 31.0143647835 11.2793403691 0.0410720706 68.1683010364 0.0410720706 0.0410720706 2.1234115575 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 295.3333440564 0.0410720706 49.7488000847 0.0410720706 0.0410720706
0.0410720706 0.0410720706 136.9950070473 36.7065827668 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 28.4216263977
0.0410720706 0.0410720706 119.3506337900 113.5311467101 0.0410720706 0.0410720706 0.0410720706 0.0410720706 9.2414357116 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 34.8894284142 0.0410720706 41.1927157269 0.0410720706
0.0410720706 0.0410720706 0.0410720706 17.7255707835 8.3458514794 125.7697129306 35.2525601786 0.0410720706 23.0816385947 162.0710984569
0.0410720706 49.1830595464 9.9042670065 0.0410720706 0.0410720706 35.0358896588 0.0410720706 0.0410720706 0.0410720706 0.0410720706
33.3227978596 0.0410720706 28.8456844452 180.9547339069 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
3.4190114598 0.0410720706 48.5424921461 0.0410720706 0.0410720706 0.0410720706 3.9302864868 0.0410720706 0.0410720706 69.2724981896
0.0410720706 55.6725524936 0.0410720706 0.0410720706 0.0410720706 14.4095916475 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 85.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 73.7621998708 0.0410720706 0.0410720706 0.0410720706 0.0410720706 87.3199442703 0.0410720706
0.0410720706 0.0410720706 0.0410720706 144.1380535078 0.0410720706 0.0410720706 8.2537460771 0.0410720706 114.7314166268 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 268.2499429297 36.0078383507 0.0410720706 78.8654349313 0.0410720706
0.0410720706 0.0410720706 0.0410720706 167.4823436094 0.0410720706 0.0410720706 0.0410720706 17.2795148649 59.3613577375 0.0410720706
221.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 185.4581709012 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 30.6239732399
0.0410720706 16.4906748879 0.0410720706 5.5324249745 35.0512956541 119.7691671222 0.0410720706 0.0410720706 34.3617977143 0.0410720706
41.2243273589 68.6588139367 0.0410720706 48.3563780778 0.0410720706 14.7942743087 126.1715666709 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 20.0522904645 0.0410720706 0.0410720706 0.0410720706 219.0298536767 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 1.9378699974 71.0867390161 0.0410720706 55.8390104619 68.9547508499 11.3869900276
0.0410720706 37.7776118218 0.0410720706 0.0410720706 0.0410720706 0.0410720706 7.3045323194 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 251.1075850388 0.0410720706 67.9745591023
0.0410720706 0.0410720706 0.0410720706 0.0410720706 96.6861619881 0.0410720706 0.0410720706 0.0410720706 27.3959821530 0.0410720706
0.0410720706 55.8893613998 0.0410720706 0.0410720706 0.0410720706 28.7628509461 0.0410720706 31.7768084591 35.3887742208 56.3875653271
0.0410720706 10.0102421616 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 109.5180879655 258.5948860846 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 17.9984077217 78.4965016991 0.0410720706 257.6283067908 0.0410720706 0.0410720706
0.0410720706 87.6415955433 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 100.4405485978
0.0410720706 0.0410720706 0.0410720706 0.0410720706 59.0449643921 0.0410720706 0.0410720706 0.0410720706 178.0371797490 0.0410720706
0.0410720706 0.0410720706 49.3316659771 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 29.7504781640
0.0410720706 0.0410720706 0.0410720706 0.0410720706 137.8129304149 0.0410720706 19.2692137262 0.0410720706 0.0410720706 0.0410720706
20.8095866883 0.0410720706 0.0410720706 0.0410720706 0.0410720706 97.8898721159 0.0410720706 51.7137666556 11.7510628225 0.0410720706
0.0410720706 0.0410720706 0.0410720706 54.9508240955 0.0410720706 0.0410720706 16.7800199742 7.7184621100 74.7149821027 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 121.1420315443 0.0410720706 0.0410720706 151.9401125968 0.0410720706 0.0410720706
0.0410720706 0.0410720706 10.8103507696 32.2058068913 0.0410720706 0.0410720706 0.0410720706 0.0410720706 14.6860212948 23.4621093266
0.0410720706 0.0410720706 0.0410720706 23.5556254789 0.0410720706 0.0410720706 67.5265186623 0.0410720706 0.0410720706 0.0410720706
0.0410720706 11.0763618570 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 60.0057822841 0.0410720706
0.0410720706 0.0410720706 52.0343860796 124.0296675659 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 10.0591625662
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 33.4344095938 0.0410720706 0.0410720706 0.0410720706 38.6477345473
0.0410720706 65.6808917249 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 185.4012524162 0.0410720706
0.0410720706 21.0192700263 2.2400219349 0.0410720706 0.0410720706 72.8639242505 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 252.5171383545 93.5650057866 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 149.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 14.8324997752 0.0410720706 0.0410720706 36.8684988404 0.0410720706 0.0410720706 24.4222175961 0.0410720706
0.0410720706 113.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 8.3347320750 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 178.7474120661
0.0410720706 0.0410720706 40.7396130012 0.0410720706 0.0410720706 230.9117114451 0.0410720706 0.0410720706 18.0144195105 27.4985443254
0.0410720706 0.0410720706 0.0410720706 22.8236239197 0.0410720706 0.0410720706 198.0306030116 20.6210792928 17.6889820582 0.0410720706
0.0410720706 92.6320195785 0.0410720706 0.0410720706 0.0410720706 82.4501245626 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 428.0410720705 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 316.1171089242 0.0410720706 0.0410720706 0.0410720706 0.0410720706 50.9650352169 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 117.0260973181 0.0410720706 0.0410720706 174.0560468230 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 226.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 282.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 132.3281968583 0.0410720706 163.7539472828 0.0410720706 0.0410720706 0.0410720706 0.0410720706
38.6837296287 0.0410720706 18.8391904832 9.8402112608 0.0410720706 0.0410720706 0.0410720706 0.0410720706 22.8011569096 0.0410720706
256.7763120611 0.0410720706 0.0410720706 28.5797097953 0.0410720706 6.7300676141 0.0410720706 68.0781988118 0.0410720706 0.0410720706
0.0410720706 0.0410720706 448.8659804258 0.0410720706 0.0410720706 23.2161637153 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 63.2463365854 0.0410720706 0.0410720706 174.8358075557 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 11.6452299825 78.4369141586 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 121.6383359896 0.0410720706 11.4438081516 0.0410720706 0.0410720706 0.0410720706
0.0410720706 82.7907816820 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 26.9548408451 45.5421755063 118.8764902490
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 334.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 139.1008558488 0.0410720706 0.0410720706 0.0410720706 20.0895098307 100.9328505323
20.0686522087 14.0134919325 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 12.7274737794 0.0410720706 76.3340636236 0.0410720706 165.7278082812 0.0410720706 69.3749425981 0.0410720706 0.0410720706
229.4510316141 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 55.6311125271 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 263.0410720705 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 99.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 31.6666288119 0.0410720706 0.0410720706 0.0410720706 30.4155153292 0.0410720706
0.0410720706 49.3748802700 28.0018131018 0.0410720706 0.0410720706 46.0656759294 0.0410720706 0.0410720706 0.0410720706 48.7219189811
0.0410720706 0.0410720706 0.0410720706 24.3446845279 0.0410720706 0.0410720706 20.0197221944 179.7588094894 0.0410720706 0.0410720706
0.0410720706 0.0410720706 185.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 7.7101208402 0.0410720706 0.0410720706 0.0410720706 133.3720233009 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 4.0765442322 111.0055999089 0.0410720706 0.0410720706 0.0410720706 0.0410720706
276.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 17.2122257732 0.0410720706 0.0410720706 156.8699183679 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 93.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
18.8314536580 0.0410720706 98.7867581127 257.4172430568 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 20.1288334549
0.0410720706 0.0410720706 0.0410720706 11.1590409852 0.0410720706 0.0410720706 0.0410720706 41.9231031560 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 135.9419899563 0.0410720706 0.0410720706 25.1401541848
0.0410720706 36.3762938331 0.0410720706 0.0410720706 0.0410720706 107.7058503080 0.0410720706 0.0410720706 0.0410720706 0.0410720706
12.2132815499 25.1234608843 0.0410720706 0.0410720706 0.0410720706 167.2602994915 0.0410720706 5.7451074830 12.8632109442 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 218.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
26.6799065873 123.4022375538 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 144.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 53.1267348620 0.0410720706 15.9531878419 0.0410720706 70.3643027932 56.7200627852
0.0410720706 0.0410720706 0.0410720706 31.5017002391 0.0410720706 0.0410720706 101.5804439021 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 23.0849381299 0.0410720706 40.1396069114 21.8986711704 0.0410720706
5.1322584177 0.0410720706 48.9498857234 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 119.7204088610 0.0410720706 0.0410720706 0.0410720706 0.0410720706 137.1799086968 29.2228986539 0.0410720706
30.5938266036 10.6229226187 0.0410720706 0.0410720706 5.8847539280 74.0627851320 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 1.2181217765 0.0410720706 0.0410720706 0.0410720706 0.0410720706 155.8640223646 0.0410720706
16.0346444963 67.0285457881 0.0410720706 23.0600259273 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 69.6270921655 0.0410720706 0.0410720706 0.0410720706 57.4828274329 0.0410720706 262.0132966133
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 16.2789584269 0.0410720706 0.0410720706 0.0410720706 65.8031857142
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 16.7787732274 0.0410720706 19.3033709137 0.0410720706 0.0410720706
0.0410720706 76.2386761673 0.0410720706 11.1218264744 0.0410720706 0.0410720706 0.0410720706 0.0410720706 21.7627135700 0.0410720706
0.0410720706 8.3581589708 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 38.7239851703
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 259.4326164671 3.6495276740 0.0410720706 0.0410720706 0.0410720706
51.2622756322 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 48.1663840817 0.0410720706 116.6945564978 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 171.0410720705 0.0410720706 0.0410720706
58.0207432043 85.1292413624 29.4041488771 41.3067127753 0.0410720706 0.0410720706 33.3445141339 0.0410720706 0.0410720706 0.0410720706
97.7458055535 0.0410720706 31.7138504101 0.0410720706 0.0410720706 0.0410720706 92.6635602482 0.0410720706 0.0410720706 0.0410720706
0.0410720706 249.1432728076 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 70.9388713334
0.0410720706 0.0410720706 0.0410720706 10.0586950542 145.3008286575 0.0410720706 0.0410720706 0.0410720706 7.7636925001 0.0410720706
3.9362869141 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 74.3266147993 73.8603144984
0.0410720706 60.5041824206 65.2197829507 37.2265700314 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 106.2137528796
75.8105144299 4.7871630037 0.0410720706 0.0410720706 0.0410720706 0.0410720706 3.9039406111 0.0410720706 0.0410720706 269.6626702377
0.0410720706 12.3790151949 17.8155308436 0.0410720706 13.7721160868 30.1036303378 0.0410720706 0.0410720706 0.0410720706 34.1350678898
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 156.7607576512 0.0410720706 0.0410720706 81.7204804178 18.6419781428
11.8118127087 53.3513496463 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 148.9600538566 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 34.0562628048 0.0410720706 0.0410720706 0.0410720706 65.0258813363
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 6.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 14.2562211812 0.0410720706 0.0410720706 0.0410720706 0.0410720706 100.8259229600 0.0410720706
0.0410720706 127.0290716412 0.0410720706 0.0410720706 0.0410720706 39.0530724998 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 8.6988803967 9.2079937941 41.2163420209
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 17.1506784092 0.0410720706 81.9314657319 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 23.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 30.3078618524 196.1351135525 0.0410720706 0.0410720706 0.0410720706 0.0410720706 3.6203591958 21.1009536816
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 280.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
28.0314191708 50.3541045411 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 15.3630670204 45.9234679044 30.5333017163
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 65.2227133033 0.0410720706 152.3129049917 11.5875979167 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 157.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 1.3107180823 13.0291010805 0.0410720706 15.3447852799 0.0410720706 113.4796838397
0.0410720706 14.4094268183 0.0410720706 0.0410720706 0.0410720706 6.0027502095 0.0410720706 0.0410720706 1.7110391839 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 36.0410720705 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 132.2737360625 0.0410720706 0.0410720706 0.0410720706 133.8084080786
0.0410720706 23.9018821046 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 220.2569972423 0.0410720706 292.9643368648
